Reference,Date,Value
EUR-EURIBOR-6M,2012-12-03,0.00342
EUR-EURIBOR-6M,2012-11-30,0.00344
EUR-EURIBOR-6M,2012-11-29,0.00345
EUR-EURIBOR-6M,2012-11-28,0.00347
EUR-EURIBOR-6M,2012-11-27,0.00348
EUR-EURIBOR-6M,2012-11-26,0.00349
EUR-EURIBOR-6M,2012-11-23,0.00351
EUR-EURIBOR-6M,2012-11-22,0.00351
EUR-EURIBOR-6M,2012-11-21,0.00352
EUR-EURIBOR-6M,2012-11-20,0.00352
EUR-EURIBOR-6M,2012-11-19,0.00354
EUR-EURIBOR-6M,2012-11-16,0.00356
EUR-EURIBOR-6M,2012-11-15,0.00357
EUR-EURIBOR-6M,2012-11-14,0.00358
EUR-EURIBOR-6M,2012-11-13,0.00361
EUR-EURIBOR-6M,2012-11-12,0.00363
EUR-EURIBOR-6M,2012-11-09,0.00366
EUR-EURIBOR-6M,2012-11-08,0.0037
EUR-EURIBOR-6M,2012-11-07,0.00375
EUR-EURIBOR-6M,2012-11-06,0.00377
EUR-EURIBOR-6M,2012-11-05,0.00381
EUR-EURIBOR-6M,2012-11-02,0.00385
EUR-EURIBOR-6M,2012-11-01,0.00387
EUR-EURIBOR-6M,2012-10-31,0.00389
EUR-EURIBOR-6M,2012-10-30,0.00391
EUR-EURIBOR-6M,2012-10-29,0.00394
EUR-EURIBOR-6M,2012-10-26,0.00396
EUR-EURIBOR-6M,2012-10-25,0.00398
EUR-EURIBOR-6M,2012-10-24,0.00399
EUR-EURIBOR-6M,2012-10-23,0.00402
EUR-EURIBOR-6M,2012-10-22,0.00405
EUR-EURIBOR-6M,2012-10-19,0.00405
EUR-EURIBOR-6M,2012-10-18,0.00406
EUR-EURIBOR-6M,2012-10-17,0.00409
EUR-EURIBOR-6M,2012-10-16,0.00413
EUR-EURIBOR-6M,2012-10-15,0.00414
EUR-EURIBOR-6M,2012-10-12,0.00415
EUR-EURIBOR-6M,2012-10-11,0.00416
EUR-EURIBOR-6M,2012-10-10,0.00417
EUR-EURIBOR-6M,2012-10-09,0.00421
EUR-EURIBOR-6M,2012-10-08,0.00423
EUR-EURIBOR-6M,2012-10-05,0.00425
EUR-EURIBOR-6M,2012-10-04,0.00429
EUR-EURIBOR-6M,2012-10-03,0.00432
EUR-EURIBOR-6M,2012-10-02,0.00435
EUR-EURIBOR-6M,2012-10-01,0.00438
EUR-EURIBOR-6M,2012-09-28,0.00437
EUR-EURIBOR-6M,2012-09-27,0.00442
EUR-EURIBOR-6M,2012-09-26,0.00446
EUR-EURIBOR-6M,2012-09-25,0.00448
EUR-EURIBOR-6M,2012-09-24,0.00452
EUR-EURIBOR-6M,2012-09-21,0.00457
EUR-EURIBOR-6M,2012-09-20,0.00465
EUR-EURIBOR-6M,2012-09-19,0.00472
EUR-EURIBOR-6M,2012-09-18,0.00476
EUR-EURIBOR-6M,2012-09-17,0.00482
EUR-EURIBOR-6M,2012-09-14,0.00487
EUR-EURIBOR-6M,2012-09-13,0.00493
EUR-EURIBOR-6M,2012-09-12,0.00496
EUR-EURIBOR-6M,2012-09-11,0.00501
EUR-EURIBOR-6M,2012-09-10,0.00509
EUR-EURIBOR-6M,2012-09-07,0.00515
EUR-EURIBOR-6M,2012-09-06,0.00518
EUR-EURIBOR-6M,2012-09-05,0.00521
EUR-EURIBOR-6M,2012-09-04,0.00528
EUR-EURIBOR-6M,2012-09-03,0.00533
EUR-EURIBOR-6M,2012-08-31,0.00537
EUR-EURIBOR-6M,2012-08-30,0.00544
EUR-EURIBOR-6M,2012-08-29,0.00549
EUR-EURIBOR-6M,2012-08-28,0.00553
EUR-EURIBOR-6M,2012-08-27,0.00558
EUR-EURIBOR-6M,2012-08-24,0.00564
EUR-EURIBOR-6M,2012-08-23,0.00572
EUR-EURIBOR-6M,2012-08-22,0.00582
EUR-EURIBOR-6M,2012-08-21,0.00591
EUR-EURIBOR-6M,2012-08-20,0.006
EUR-EURIBOR-6M,2012-08-17,0.00607
EUR-EURIBOR-6M,2012-08-16,0.00613
EUR-EURIBOR-6M,2012-08-15,0.00615
EUR-EURIBOR-6M,2012-08-14,0.0062
EUR-EURIBOR-6M,2012-08-13,0.00625
EUR-EURIBOR-6M,2012-08-10,0.00631
EUR-EURIBOR-6M,2012-08-09,0.0064
EUR-EURIBOR-6M,2012-08-08,0.00648
EUR-EURIBOR-6M,2012-08-07,0.00653
EUR-EURIBOR-6M,2012-08-06,0.00658
EUR-EURIBOR-6M,2012-08-03,0.00659
EUR-EURIBOR-6M,2012-08-02,0.00657
EUR-EURIBOR-6M,2012-08-01,0.00664
EUR-EURIBOR-6M,2012-07-31,0.00671
EUR-EURIBOR-6M,2012-07-30,0.0068
EUR-EURIBOR-6M,2012-07-27,0.00698
EUR-EURIBOR-6M,2012-07-26,0.00708
EUR-EURIBOR-6M,2012-07-25,0.00712
EUR-EURIBOR-6M,2012-07-24,0.00721
EUR-EURIBOR-6M,2012-07-23,0.00726
EUR-EURIBOR-6M,2012-07-20,0.00735
EUR-EURIBOR-6M,2012-07-19,0.00743
EUR-EURIBOR-6M,2012-07-18,0.00748
EUR-EURIBOR-6M,2012-07-17,0.00754
EUR-EURIBOR-6M,2012-07-16,0.0076
EUR-EURIBOR-6M,2012-07-13,0.00767
EUR-EURIBOR-6M,2012-07-12,0.00779
EUR-EURIBOR-6M,2012-07-11,0.00795
EUR-EURIBOR-6M,2012-07-10,0.00805
EUR-EURIBOR-6M,2012-07-09,0.00817
EUR-EURIBOR-6M,2012-07-06,0.00831
EUR-EURIBOR-6M,2012-07-05,0.0092
EUR-EURIBOR-6M,2012-07-04,0.00923
EUR-EURIBOR-6M,2012-07-03,0.00926
EUR-EURIBOR-6M,2012-07-02,0.00928
EUR-EURIBOR-6M,2012-06-29,0.0093
EUR-EURIBOR-6M,2012-06-28,0.00929
EUR-EURIBOR-6M,2012-06-27,0.00926
EUR-EURIBOR-6M,2012-06-26,0.00928
EUR-EURIBOR-6M,2012-06-25,0.00926
EUR-EURIBOR-6M,2012-06-22,0.00928
EUR-EURIBOR-6M,2012-06-21,0.00929
EUR-EURIBOR-6M,2012-06-20,0.0093
EUR-EURIBOR-6M,2012-06-19,0.0093
EUR-EURIBOR-6M,2012-06-18,0.00934
EUR-EURIBOR-6M,2012-06-15,0.00939
EUR-EURIBOR-6M,2012-06-14,0.00941
EUR-EURIBOR-6M,2012-06-13,0.00939
EUR-EURIBOR-6M,2012-06-12,0.00937
EUR-EURIBOR-6M,2012-06-11,0.00937
EUR-EURIBOR-6M,2012-06-08,0.00939
EUR-EURIBOR-6M,2012-06-07,0.0094
EUR-EURIBOR-6M,2012-06-06,0.00939
EUR-EURIBOR-6M,2012-06-05,0.0094
EUR-EURIBOR-6M,2012-06-04,0.00941
EUR-EURIBOR-6M,2012-06-01,0.00943
EUR-EURIBOR-6M,2012-05-31,0.00946
EUR-EURIBOR-6M,2012-05-30,0.00949
EUR-EURIBOR-6M,2012-05-29,0.00951
EUR-EURIBOR-6M,2012-05-28,0.00954
EUR-EURIBOR-6M,2012-05-25,0.00956
EUR-EURIBOR-6M,2012-05-24,0.0096
EUR-EURIBOR-6M,2012-05-23,0.00964
EUR-EURIBOR-6M,2012-05-22,0.00966
EUR-EURIBOR-6M,2012-05-21,0.00969
EUR-EURIBOR-6M,2012-05-18,0.00972
EUR-EURIBOR-6M,2012-05-17,0.00975
EUR-EURIBOR-6M,2012-05-16,0.00974
EUR-EURIBOR-6M,2012-05-15,0.00975
EUR-EURIBOR-6M,2012-05-14,0.00978
EUR-EURIBOR-6M,2012-05-11,0.00977
EUR-EURIBOR-6M,2012-05-10,0.00977
EUR-EURIBOR-6M,2012-05-09,0.00978
EUR-EURIBOR-6M,2012-05-08,0.0098
EUR-EURIBOR-6M,2012-05-07,0.00982
EUR-EURIBOR-6M,2012-05-04,0.00985
EUR-EURIBOR-6M,2012-05-03,0.00988
EUR-EURIBOR-6M,2012-05-02,0.00992
EUR-EURIBOR-6M,2012-04-30,0.00998
EUR-EURIBOR-6M,2012-04-27,0.01007
EUR-EURIBOR-6M,2012-04-26,0.01013
EUR-EURIBOR-6M,2012-04-25,0.01018
EUR-EURIBOR-6M,2012-04-24,0.01024
EUR-EURIBOR-6M,2012-04-23,0.01027
EUR-EURIBOR-6M,2012-04-20,0.01029
EUR-EURIBOR-6M,2012-04-19,0.01033
EUR-EURIBOR-6M,2012-04-18,0.01038
EUR-EURIBOR-6M,2012-04-17,0.01041
EUR-EURIBOR-6M,2012-04-16,0.01044
EUR-EURIBOR-6M,2012-04-13,0.01048
EUR-EURIBOR-6M,2012-04-12,0.01053
EUR-EURIBOR-6M,2012-04-11,0.01057
EUR-EURIBOR-6M,2012-04-10,0.01061
EUR-EURIBOR-6M,2012-04-06,0.01064
EUR-EURIBOR-6M,2012-04-05,0.01064
EUR-EURIBOR-6M,2012-04-04,0.01067
EUR-EURIBOR-6M,2012-04-03,0.0107
EUR-EURIBOR-6M,2012-04-02,0.01072
EUR-EURIBOR-6M,2012-03-30,0.01078
EUR-EURIBOR-6M,2012-03-29,0.01084
EUR-EURIBOR-6M,2012-03-28,0.0109
EUR-EURIBOR-6M,2012-03-27,0.01097
EUR-EURIBOR-6M,2012-03-26,0.01103
EUR-EURIBOR-6M,2012-03-23,0.01112
EUR-EURIBOR-6M,2012-03-22,0.0112
EUR-EURIBOR-6M,2012-03-21,0.01127
EUR-EURIBOR-6M,2012-03-20,0.01136
EUR-EURIBOR-6M,2012-03-19,0.01146
EUR-EURIBOR-6M,2012-03-16,0.01158
EUR-EURIBOR-6M,2012-03-15,0.01168
EUR-EURIBOR-6M,2012-03-14,0.01177
EUR-EURIBOR-6M,2012-03-13,0.01183
EUR-EURIBOR-6M,2012-03-12,0.01193
EUR-EURIBOR-6M,2012-03-09,0.01203
EUR-EURIBOR-6M,2012-03-08,0.01213
EUR-EURIBOR-6M,2012-03-07,0.01221
EUR-EURIBOR-6M,2012-03-06,0.01229
EUR-EURIBOR-6M,2012-03-05,0.01242
EUR-EURIBOR-6M,2012-03-02,0.01254
EUR-EURIBOR-6M,2012-03-01,0.01267
EUR-EURIBOR-6M,2012-02-29,0.01279
EUR-EURIBOR-6M,2012-02-28,0.01285
EUR-EURIBOR-6M,2012-02-27,0.01292
EUR-EURIBOR-6M,2012-02-24,0.01301
EUR-EURIBOR-6M,2012-02-23,0.01309
EUR-EURIBOR-6M,2012-02-22,0.01315
EUR-EURIBOR-6M,2012-02-21,0.01321
EUR-EURIBOR-6M,2012-02-20,0.01328
EUR-EURIBOR-6M,2012-02-17,0.01334
EUR-EURIBOR-6M,2012-02-16,0.01339
EUR-EURIBOR-6M,2012-02-15,0.01345
EUR-EURIBOR-6M,2012-02-14,0.01352
EUR-EURIBOR-6M,2012-02-13,0.01359
EUR-EURIBOR-6M,2012-02-10,0.01365
EUR-EURIBOR-6M,2012-02-09,0.0137
EUR-EURIBOR-6M,2012-02-08,0.01377
EUR-EURIBOR-6M,2012-02-07,0.01385
EUR-EURIBOR-6M,2012-02-06,0.01391
EUR-EURIBOR-6M,2012-02-03,0.01396
EUR-EURIBOR-6M,2012-02-02,0.01401
EUR-EURIBOR-6M,2012-02-01,0.01409
EUR-EURIBOR-6M,2012-01-31,0.01418
EUR-EURIBOR-6M,2012-01-30,0.01425
EUR-EURIBOR-6M,2012-01-27,0.01433
EUR-EURIBOR-6M,2012-01-26,0.01439
EUR-EURIBOR-6M,2012-01-25,0.01446
EUR-EURIBOR-6M,2012-01-24,0.01451
EUR-EURIBOR-6M,2012-01-23,0.0146
EUR-EURIBOR-6M,2012-01-20,0.01471
EUR-EURIBOR-6M,2012-01-19,0.0148
EUR-EURIBOR-6M,2012-01-18,0.01486
EUR-EURIBOR-6M,2012-01-17,0.01494
EUR-EURIBOR-6M,2012-01-16,0.01501
EUR-EURIBOR-6M,2012-01-13,0.01514
EUR-EURIBOR-6M,2012-01-12,0.01527
EUR-EURIBOR-6M,2012-01-11,0.01538
EUR-EURIBOR-6M,2012-01-10,0.01545
EUR-EURIBOR-6M,2012-01-09,0.01553
EUR-EURIBOR-6M,2012-01-06,0.0156
EUR-EURIBOR-6M,2012-01-05,0.01573
EUR-EURIBOR-6M,2012-01-04,0.01586
EUR-EURIBOR-6M,2012-01-03,0.01598
EUR-EURIBOR-6M,2012-01-02,0.01606
EUR-EURIBOR-6M,2011-12-30,0.01617
EUR-EURIBOR-6M,2011-12-29,0.01625
EUR-EURIBOR-6M,2011-12-28,0.0164
EUR-EURIBOR-6M,2011-12-27,0.01648
EUR-EURIBOR-6M,2011-12-23,0.01658
EUR-EURIBOR-6M,2011-12-22,0.01662
EUR-EURIBOR-6M,2011-12-21,0.01666
EUR-EURIBOR-6M,2011-12-20,0.01667
EUR-EURIBOR-6M,2011-12-19,0.01668
EUR-EURIBOR-6M,2011-12-16,0.01667
EUR-EURIBOR-6M,2011-12-15,0.01667
EUR-EURIBOR-6M,2011-12-14,0.01669
EUR-EURIBOR-6M,2011-12-13,0.01673
EUR-EURIBOR-6M,2011-12-12,0.01675
EUR-EURIBOR-6M,2011-12-09,0.01675
EUR-EURIBOR-6M,2011-12-08,0.01701
EUR-EURIBOR-6M,2011-12-07,0.01703
EUR-EURIBOR-6M,2011-12-06,0.01705
EUR-EURIBOR-6M,2011-12-05,0.01703
EUR-EURIBOR-6M,2011-12-02,0.01699
EUR-EURIBOR-6M,2011-12-01,0.01697
EUR-EURIBOR-6M,2011-11-30,0.01701
EUR-EURIBOR-6M,2011-11-29,0.01706
EUR-EURIBOR-6M,2011-11-28,0.01707
EUR-EURIBOR-6M,2011-11-25,0.01705
EUR-EURIBOR-6M,2011-11-24,0.01702
EUR-EURIBOR-6M,2011-11-23,0.01698
EUR-EURIBOR-6M,2011-11-22,0.01695
EUR-EURIBOR-6M,2011-11-21,0.01694
EUR-EURIBOR-6M,2011-11-18,0.01694
EUR-EURIBOR-6M,2011-11-17,0.0169
EUR-EURIBOR-6M,2011-11-16,0.01686
EUR-EURIBOR-6M,2011-11-15,0.01685
EUR-EURIBOR-6M,2011-11-14,0.01685
EUR-EURIBOR-6M,2011-11-11,0.01688
EUR-EURIBOR-6M,2011-11-10,0.01689
EUR-EURIBOR-6M,2011-11-09,0.01691
EUR-EURIBOR-6M,2011-11-08,0.01692
EUR-EURIBOR-6M,2011-11-07,0.01695
EUR-EURIBOR-6M,2011-11-04,0.01701
EUR-EURIBOR-6M,2011-11-03,0.01776
EUR-EURIBOR-6M,2011-11-02,0.0178
EUR-EURIBOR-6M,2011-11-01,0.01782
EUR-EURIBOR-6M,2011-10-31,0.01788
EUR-EURIBOR-6M,2011-10-28,0.01793
EUR-EURIBOR-6M,2011-10-27,0.01788
EUR-EURIBOR-6M,2011-10-26,0.01785
EUR-EURIBOR-6M,2011-10-25,0.01788
EUR-EURIBOR-6M,2011-10-24,0.01785
EUR-EURIBOR-6M,2011-10-21,0.01785
EUR-EURIBOR-6M,2011-10-20,0.01785
EUR-EURIBOR-6M,2011-10-19,0.01783
EUR-EURIBOR-6M,2011-10-18,0.0178
EUR-EURIBOR-6M,2011-10-17,0.01782
EUR-EURIBOR-6M,2011-10-14,0.01777
EUR-EURIBOR-6M,2011-10-13,0.01775
EUR-EURIBOR-6M,2011-10-12,0.01774
EUR-EURIBOR-6M,2011-10-11,0.01771
EUR-EURIBOR-6M,2011-10-10,0.01768
EUR-EURIBOR-6M,2011-10-07,0.01765
EUR-EURIBOR-6M,2011-10-06,0.01755
EUR-EURIBOR-6M,2011-10-05,0.01758
EUR-EURIBOR-6M,2011-10-04,0.01756
EUR-EURIBOR-6M,2011-10-03,0.01757
EUR-EURIBOR-6M,2011-09-30,0.01753
EUR-EURIBOR-6M,2011-09-29,0.0175
EUR-EURIBOR-6M,2011-09-28,0.01746
EUR-EURIBOR-6M,2011-09-27,0.01738
EUR-EURIBOR-6M,2011-09-26,0.01732
EUR-EURIBOR-6M,2011-09-23,0.01735
EUR-EURIBOR-6M,2011-09-22,0.01734
EUR-EURIBOR-6M,2011-09-21,0.01736
EUR-EURIBOR-6M,2011-09-20,0.01737
EUR-EURIBOR-6M,2011-09-19,0.01735
EUR-EURIBOR-6M,2011-09-16,0.01736
EUR-EURIBOR-6M,2011-09-15,0.01734
EUR-EURIBOR-6M,2011-09-14,0.01729
EUR-EURIBOR-6M,2011-09-13,0.01724
EUR-EURIBOR-6M,2011-09-12,0.01723
EUR-EURIBOR-6M,2011-09-09,0.01728
EUR-EURIBOR-6M,2011-09-08,0.01732
EUR-EURIBOR-6M,2011-09-07,0.01731
EUR-EURIBOR-6M,2011-09-06,0.01732
EUR-EURIBOR-6M,2011-09-05,0.01734
EUR-EURIBOR-6M,2011-09-02,0.01744
EUR-EURIBOR-6M,2011-09-01,0.01748
EUR-EURIBOR-6M,2011-08-31,0.01749
EUR-EURIBOR-6M,2011-08-30,0.01747
EUR-EURIBOR-6M,2011-08-29,0.01745
EUR-EURIBOR-6M,2011-08-26,0.01744
EUR-EURIBOR-6M,2011-08-25,0.01745
EUR-EURIBOR-6M,2011-08-24,0.01743
EUR-EURIBOR-6M,2011-08-23,0.01739
EUR-EURIBOR-6M,2011-08-22,0.01734
EUR-EURIBOR-6M,2011-08-19,0.0173
EUR-EURIBOR-6M,2011-08-18,0.01737
EUR-EURIBOR-6M,2011-08-17,0.0174
EUR-EURIBOR-6M,2011-08-16,0.01741
EUR-EURIBOR-6M,2011-08-15,0.0174
EUR-EURIBOR-6M,2011-08-12,0.0173
EUR-EURIBOR-6M,2011-08-11,0.01726
EUR-EURIBOR-6M,2011-08-10,0.01741
EUR-EURIBOR-6M,2011-08-09,0.01745
EUR-EURIBOR-6M,2011-08-08,0.0176
EUR-EURIBOR-6M,2011-08-05,0.01764
EUR-EURIBOR-6M,2011-08-04,0.01812
EUR-EURIBOR-6M,2011-08-03,0.01812
EUR-EURIBOR-6M,2011-08-02,0.01816
EUR-EURIBOR-6M,2011-08-01,0.0182
EUR-EURIBOR-6M,2011-07-29,0.01821
EUR-EURIBOR-6M,2011-07-28,0.01824
EUR-EURIBOR-6M,2011-07-27,0.01828
EUR-EURIBOR-6M,2011-07-26,0.01831
EUR-EURIBOR-6M,2011-07-25,0.01827
EUR-EURIBOR-6M,2011-07-22,0.01824
EUR-EURIBOR-6M,2011-07-21,0.01817
EUR-EURIBOR-6M,2011-07-20,0.0181
EUR-EURIBOR-6M,2011-07-19,0.01813
EUR-EURIBOR-6M,2011-07-18,0.01812
EUR-EURIBOR-6M,2011-07-15,0.01814
EUR-EURIBOR-6M,2011-07-14,0.01817
EUR-EURIBOR-6M,2011-07-13,0.01818
EUR-EURIBOR-6M,2011-07-12,0.01818
EUR-EURIBOR-6M,2011-07-11,0.01831
EUR-EURIBOR-6M,2011-07-08,0.01831
EUR-EURIBOR-6M,2011-07-07,0.01823
EUR-EURIBOR-6M,2011-07-06,0.01814
EUR-EURIBOR-6M,2011-07-05,0.0181
EUR-EURIBOR-6M,2011-07-04,0.01803
EUR-EURIBOR-6M,2011-07-01,0.01797
EUR-EURIBOR-6M,2011-06-30,0.01788
EUR-EURIBOR-6M,2011-06-29,0.01777
EUR-EURIBOR-6M,2011-06-28,0.0177
EUR-EURIBOR-6M,2011-06-27,0.01764
EUR-EURIBOR-6M,2011-06-24,0.01769
EUR-EURIBOR-6M,2011-06-23,0.01771
EUR-EURIBOR-6M,2011-06-22,0.01772
EUR-EURIBOR-6M,2011-06-21,0.0177
EUR-EURIBOR-6M,2011-06-20,0.01764
EUR-EURIBOR-6M,2011-06-17,0.01759
EUR-EURIBOR-6M,2011-06-16,0.01752
EUR-EURIBOR-6M,2011-06-15,0.01748
EUR-EURIBOR-6M,2011-06-14,0.01741
EUR-EURIBOR-6M,2011-06-13,0.01741
EUR-EURIBOR-6M,2011-06-10,0.01739
EUR-EURIBOR-6M,2011-06-09,0.01741
EUR-EURIBOR-6M,2011-06-08,0.01733
EUR-EURIBOR-6M,2011-06-07,0.01724
EUR-EURIBOR-6M,2011-06-06,0.01719
EUR-EURIBOR-6M,2011-06-03,0.01716
EUR-EURIBOR-6M,2011-06-02,0.01714
EUR-EURIBOR-6M,2011-06-01,0.01714
EUR-EURIBOR-6M,2011-05-31,0.01712
EUR-EURIBOR-6M,2011-05-30,0.01705
EUR-EURIBOR-6M,2011-05-27,0.01708
EUR-EURIBOR-6M,2011-05-26,0.01712
EUR-EURIBOR-6M,2011-05-25,0.01714
EUR-EURIBOR-6M,2011-05-24,0.01716
EUR-EURIBOR-6M,2011-05-23,0.01716
EUR-EURIBOR-6M,2011-05-20,0.0172
EUR-EURIBOR-6M,2011-05-19,0.01717
EUR-EURIBOR-6M,2011-05-18,0.01713
EUR-EURIBOR-6M,2011-05-17,0.0171
EUR-EURIBOR-6M,2011-05-16,0.01707
EUR-EURIBOR-6M,2011-05-13,0.01703
EUR-EURIBOR-6M,2011-05-12,0.01699
EUR-EURIBOR-6M,2011-05-11,0.01701
EUR-EURIBOR-6M,2011-05-10,0.01706
EUR-EURIBOR-6M,2011-05-09,0.01705
EUR-EURIBOR-6M,2011-05-06,0.01703
EUR-EURIBOR-6M,2011-05-05,0.01713
EUR-EURIBOR-6M,2011-05-04,0.017
EUR-EURIBOR-6M,2011-05-03,0.01688
EUR-EURIBOR-6M,2011-05-02,0.01682
EUR-EURIBOR-6M,2011-04-29,0.01675
EUR-EURIBOR-6M,2011-04-28,0.01669
EUR-EURIBOR-6M,2011-04-27,0.01661
EUR-EURIBOR-6M,2011-04-26,0.01657
EUR-EURIBOR-6M,2011-04-21,0.01655
EUR-EURIBOR-6M,2011-04-20,0.01649
EUR-EURIBOR-6M,2011-04-19,0.01639
EUR-EURIBOR-6M,2011-04-18,0.01635
EUR-EURIBOR-6M,2011-04-15,0.01631
EUR-EURIBOR-6M,2011-04-14,0.01629
EUR-EURIBOR-6M,2011-04-13,0.01626
EUR-EURIBOR-6M,2011-04-12,0.01621
EUR-EURIBOR-6M,2011-04-11,0.01612
EUR-EURIBOR-6M,2011-04-08,0.01599
EUR-EURIBOR-6M,2011-04-07,0.01585
EUR-EURIBOR-6M,2011-04-06,0.01576
EUR-EURIBOR-6M,2011-04-05,0.01568
EUR-EURIBOR-6M,2011-04-04,0.01563
EUR-EURIBOR-6M,2011-04-01,0.01556
EUR-EURIBOR-6M,2011-03-31,0.01546
EUR-EURIBOR-6M,2011-03-30,0.01541
EUR-EURIBOR-6M,2011-03-29,0.01531
EUR-EURIBOR-6M,2011-03-28,0.01521
EUR-EURIBOR-6M,2011-03-25,0.01513
EUR-EURIBOR-6M,2011-03-24,0.01506
EUR-EURIBOR-6M,2011-03-23,0.01501
EUR-EURIBOR-6M,2011-03-22,0.01496
EUR-EURIBOR-6M,2011-03-21,0.01488
EUR-EURIBOR-6M,2011-03-18,0.01479
EUR-EURIBOR-6M,2011-03-17,0.01478
EUR-EURIBOR-6M,2011-03-16,0.01477
EUR-EURIBOR-6M,2011-03-15,0.01474
EUR-EURIBOR-6M,2011-03-14,0.01487
EUR-EURIBOR-6M,2011-03-11,0.01489
EUR-EURIBOR-6M,2011-03-10,0.01491
EUR-EURIBOR-6M,2011-03-09,0.01494
EUR-EURIBOR-6M,2011-03-08,0.01493
EUR-EURIBOR-6M,2011-03-07,0.01487
EUR-EURIBOR-6M,2011-03-04,0.01475
EUR-EURIBOR-6M,2011-03-03,0.01385
EUR-EURIBOR-6M,2011-03-02,0.01381
EUR-EURIBOR-6M,2011-03-01,0.01382
EUR-EURIBOR-6M,2011-02-28,0.01379
EUR-EURIBOR-6M,2011-02-25,0.01377
EUR-EURIBOR-6M,2011-02-24,0.01371
EUR-EURIBOR-6M,2011-02-23,0.01367
EUR-EURIBOR-6M,2011-02-22,0.0136
EUR-EURIBOR-6M,2011-02-21,0.01353
EUR-EURIBOR-6M,2011-02-18,0.01348
EUR-EURIBOR-6M,2011-02-17,0.01352
EUR-EURIBOR-6M,2011-02-16,0.01352
EUR-EURIBOR-6M,2011-02-15,0.01353
EUR-EURIBOR-6M,2011-02-14,0.01354
EUR-EURIBOR-6M,2011-02-11,0.01355
EUR-EURIBOR-6M,2011-02-10,0.01354
EUR-EURIBOR-6M,2011-02-09,0.0135
EUR-EURIBOR-6M,2011-02-08,0.01336
EUR-EURIBOR-6M,2011-02-07,0.01339
EUR-EURIBOR-6M,2011-02-04,0.01341
EUR-EURIBOR-6M,2011-02-03,0.0134
EUR-EURIBOR-6M,2011-02-02,0.01333
EUR-EURIBOR-6M,2011-02-01,0.01331
EUR-EURIBOR-6M,2011-01-31,0.01319
EUR-EURIBOR-6M,2011-01-28,0.01307
EUR-EURIBOR-6M,2011-01-27,0.01301
EUR-EURIBOR-6M,2011-01-26,0.01294
EUR-EURIBOR-6M,2011-01-25,0.01279
EUR-EURIBOR-6M,2011-01-24,0.01277
EUR-EURIBOR-6M,2011-01-21,0.0127
EUR-EURIBOR-6M,2011-01-20,0.0126
EUR-EURIBOR-6M,2011-01-19,0.01256
EUR-EURIBOR-6M,2011-01-18,0.01254
EUR-EURIBOR-6M,2011-01-17,0.01249
EUR-EURIBOR-6M,2011-01-14,0.01244
EUR-EURIBOR-6M,2011-01-13,0.01229
EUR-EURIBOR-6M,2011-01-12,0.01225
EUR-EURIBOR-6M,2011-01-11,0.01222
EUR-EURIBOR-6M,2011-01-10,0.01222
EUR-EURIBOR-6M,2011-01-07,0.01223
EUR-EURIBOR-6M,2011-01-06,0.01223
EUR-EURIBOR-6M,2011-01-05,0.01223
EUR-EURIBOR-6M,2011-01-04,0.01224
EUR-EURIBOR-6M,2011-01-03,0.01224
EUR-EURIBOR-6M,2010-12-31,0.01227
EUR-EURIBOR-6M,2010-12-30,0.01234
EUR-EURIBOR-6M,2010-12-29,0.01238
EUR-EURIBOR-6M,2010-12-28,0.0124
EUR-EURIBOR-6M,2010-12-27,0.01241
EUR-EURIBOR-6M,2010-12-24,0.01243
EUR-EURIBOR-6M,2010-12-23,0.01248
EUR-EURIBOR-6M,2010-12-22,0.01253
EUR-EURIBOR-6M,2010-12-21,0.01253
EUR-EURIBOR-6M,2010-12-20,0.01254
EUR-EURIBOR-6M,2010-12-17,0.01254
EUR-EURIBOR-6M,2010-12-16,0.01254
EUR-EURIBOR-6M,2010-12-15,0.01254
EUR-EURIBOR-6M,2010-12-14,0.01254
EUR-EURIBOR-6M,2010-12-13,0.01257
EUR-EURIBOR-6M,2010-12-10,0.01257
EUR-EURIBOR-6M,2010-12-09,0.01259
EUR-EURIBOR-6M,2010-12-08,0.0126
EUR-EURIBOR-6M,2010-12-07,0.01258
EUR-EURIBOR-6M,2010-12-06,0.01256
EUR-EURIBOR-6M,2010-12-03,0.01256
EUR-EURIBOR-6M,2010-12-02,0.01258
EUR-EURIBOR-6M,2010-12-01,0.01258
EUR-EURIBOR-6M,2010-11-30,0.0126
EUR-EURIBOR-6M,2010-11-29,0.0126
EUR-EURIBOR-6M,2010-11-26,0.0126
EUR-EURIBOR-6M,2010-11-25,0.01262
EUR-EURIBOR-6M,2010-11-24,0.0126
EUR-EURIBOR-6M,2010-11-23,0.01263
EUR-EURIBOR-6M,2010-11-22,0.01265
EUR-EURIBOR-6M,2010-11-19,0.01266
EUR-EURIBOR-6M,2010-11-18,0.01269
EUR-EURIBOR-6M,2010-11-17,0.01272
EUR-EURIBOR-6M,2010-11-16,0.01275
EUR-EURIBOR-6M,2010-11-15,0.01276
EUR-EURIBOR-6M,2010-11-12,0.01276
EUR-EURIBOR-6M,2010-11-11,0.01275
EUR-EURIBOR-6M,2010-11-10,0.01274
EUR-EURIBOR-6M,2010-11-09,0.01274
EUR-EURIBOR-6M,2010-11-08,0.01274
EUR-EURIBOR-6M,2010-11-05,0.01273
EUR-EURIBOR-6M,2010-11-04,0.01274
