Reference,Date,Value
EUR-EURIBOR-3M,2002-03-01,0.03367
EUR-EURIBOR-3M,2002-02-28,0.03366
EUR-EURIBOR-3M,2002-02-27,0.03367
EUR-EURIBOR-3M,2002-02-26,0.03365
EUR-EURIBOR-3M,2002-02-25,0.03354
EUR-EURIBOR-3M,2002-02-22,0.03355
EUR-EURIBOR-3M,2002-02-21,0.03354
EUR-EURIBOR-3M,2002-02-20,0.03352
EUR-EURIBOR-3M,2002-02-19,0.03352
EUR-EURIBOR-3M,2002-02-18,0.03352
EUR-EURIBOR-3M,2002-02-15,0.03354
EUR-EURIBOR-3M,2002-02-14,0.03358
EUR-EURIBOR-3M,2002-02-13,0.03358
EUR-EURIBOR-3M,2002-02-12,0.03352
EUR-EURIBOR-3M,2002-02-11,0.03354
EUR-EURIBOR-3M,2002-02-08,0.03353
EUR-EURIBOR-3M,2002-02-07,0.03347
EUR-EURIBOR-3M,2002-02-06,0.03353
EUR-EURIBOR-3M,2002-02-05,0.03357
EUR-EURIBOR-3M,2002-02-04,0.03364
EUR-EURIBOR-3M,2002-02-01,0.03375
EUR-EURIBOR-3M,2002-01-31,0.03371
EUR-EURIBOR-3M,2002-01-30,0.03362
EUR-EURIBOR-3M,2002-01-29,0.03378
EUR-EURIBOR-3M,2002-01-28,0.03381
EUR-EURIBOR-3M,2002-01-25,0.03378
EUR-EURIBOR-3M,2002-01-24,0.03369
EUR-EURIBOR-3M,2002-01-23,0.03361
EUR-EURIBOR-3M,2002-01-22,0.03349
EUR-EURIBOR-3M,2002-01-21,0.03346
EUR-EURIBOR-3M,2002-01-18,0.03345
EUR-EURIBOR-3M,2002-01-17,0.03344
EUR-EURIBOR-3M,2002-01-16,0.03335
EUR-EURIBOR-3M,2002-01-15,0.03329
EUR-EURIBOR-3M,2002-01-14,0.03331
EUR-EURIBOR-3M,2002-01-11,0.03345
EUR-EURIBOR-3M,2002-01-10,0.03338
EUR-EURIBOR-3M,2002-01-09,0.03325
EUR-EURIBOR-3M,2002-01-08,0.03311
EUR-EURIBOR-3M,2002-01-07,0.03312
EUR-EURIBOR-3M,2002-01-04,0.03292
EUR-EURIBOR-3M,2002-01-03,0.03272
EUR-EURIBOR-3M,2002-01-02,0.03279
EUR-EURIBOR-3M,2001-12-28,0.03294
EUR-EURIBOR-3M,2001-12-27,0.03319
EUR-EURIBOR-3M,2001-12-24,0.0334
EUR-EURIBOR-3M,2001-12-21,0.03339
EUR-EURIBOR-3M,2001-12-20,0.03343
EUR-EURIBOR-3M,2001-12-19,0.03348
EUR-EURIBOR-3M,2001-12-18,0.0335
EUR-EURIBOR-3M,2001-12-17,0.03349
EUR-EURIBOR-3M,2001-12-14,0.03346
EUR-EURIBOR-3M,2001-12-13,0.03342
EUR-EURIBOR-3M,2001-12-12,0.03351
EUR-EURIBOR-3M,2001-12-11,0.03351
EUR-EURIBOR-3M,2001-12-10,0.0336
EUR-EURIBOR-3M,2001-12-07,0.0337
EUR-EURIBOR-3M,2001-12-06,0.03364
EUR-EURIBOR-3M,2001-12-05,0.03348
EUR-EURIBOR-3M,2001-12-04,0.03348
EUR-EURIBOR-3M,2001-12-03,0.03346
EUR-EURIBOR-3M,2001-11-30,0.0336
EUR-EURIBOR-3M,2001-11-29,0.03376
EUR-EURIBOR-3M,2001-11-28,0.03376
EUR-EURIBOR-3M,2001-11-27,0.03377
EUR-EURIBOR-3M,2001-11-26,0.03369
EUR-EURIBOR-3M,2001-11-23,0.03375
EUR-EURIBOR-3M,2001-11-22,0.0338
EUR-EURIBOR-3M,2001-11-21,0.03363
EUR-EURIBOR-3M,2001-11-20,0.03349
EUR-EURIBOR-3M,2001-11-19,0.03373
EUR-EURIBOR-3M,2001-11-16,0.03383
EUR-EURIBOR-3M,2001-11-15,0.03359
EUR-EURIBOR-3M,2001-11-14,0.03338
EUR-EURIBOR-3M,2001-11-13,0.03351
EUR-EURIBOR-3M,2001-11-12,0.0335
EUR-EURIBOR-3M,2001-11-09,0.03342
EUR-EURIBOR-3M,2001-11-08,0.03324
EUR-EURIBOR-3M,2001-11-07,0.03371
EUR-EURIBOR-3M,2001-11-06,0.03467
EUR-EURIBOR-3M,2001-11-05,0.03491
EUR-EURIBOR-3M,2001-11-02,0.03499
EUR-EURIBOR-3M,2001-11-01,0.03512
EUR-EURIBOR-3M,2001-10-31,0.03522
EUR-EURIBOR-3M,2001-10-30,0.03558
EUR-EURIBOR-3M,2001-10-29,0.03576
EUR-EURIBOR-3M,2001-10-26,0.03579
EUR-EURIBOR-3M,2001-10-25,0.03563
EUR-EURIBOR-3M,2001-10-24,0.03575
EUR-EURIBOR-3M,2001-10-23,0.03579
EUR-EURIBOR-3M,2001-10-22,0.0358
EUR-EURIBOR-3M,2001-10-19,0.03607
EUR-EURIBOR-3M,2001-10-18,0.03633
EUR-EURIBOR-3M,2001-10-17,0.03645
EUR-EURIBOR-3M,2001-10-16,0.03626
EUR-EURIBOR-3M,2001-10-15,0.03636
EUR-EURIBOR-3M,2001-10-12,0.03656
EUR-EURIBOR-3M,2001-10-11,0.03614
EUR-EURIBOR-3M,2001-10-10,0.03624
EUR-EURIBOR-3M,2001-10-09,0.03582
EUR-EURIBOR-3M,2001-10-08,0.03557
EUR-EURIBOR-3M,2001-10-05,0.03558
EUR-EURIBOR-3M,2001-10-04,0.03598
EUR-EURIBOR-3M,2001-10-03,0.03622
EUR-EURIBOR-3M,2001-10-02,0.03651
EUR-EURIBOR-3M,2001-10-01,0.03656
EUR-EURIBOR-3M,2001-09-28,0.03656
EUR-EURIBOR-3M,2001-09-27,0.03655
EUR-EURIBOR-3M,2001-09-26,0.03648
EUR-EURIBOR-3M,2001-09-25,0.03654
EUR-EURIBOR-3M,2001-09-24,0.03661
EUR-EURIBOR-3M,2001-09-21,0.0369
EUR-EURIBOR-3M,2001-09-20,0.03701
EUR-EURIBOR-3M,2001-09-19,0.0376
EUR-EURIBOR-3M,2001-09-18,0.03779
EUR-EURIBOR-3M,2001-09-17,0.04137
EUR-EURIBOR-3M,2001-09-14,0.0416
EUR-EURIBOR-3M,2001-09-13,0.04165
EUR-EURIBOR-3M,2001-09-12,0.04176
EUR-EURIBOR-3M,2001-09-11,0.04242
EUR-EURIBOR-3M,2001-09-10,0.04242
EUR-EURIBOR-3M,2001-09-07,0.04264
EUR-EURIBOR-3M,2001-09-06,0.04279
EUR-EURIBOR-3M,2001-09-05,0.04276
EUR-EURIBOR-3M,2001-09-04,0.04258
EUR-EURIBOR-3M,2001-09-03,0.04254
EUR-EURIBOR-3M,2001-08-31,0.04253
EUR-EURIBOR-3M,2001-08-30,0.04276
EUR-EURIBOR-3M,2001-08-29,0.0427
EUR-EURIBOR-3M,2001-08-28,0.04305
EUR-EURIBOR-3M,2001-08-27,0.04315
EUR-EURIBOR-3M,2001-08-24,0.04311
EUR-EURIBOR-3M,2001-08-23,0.04313
EUR-EURIBOR-3M,2001-08-22,0.04308
EUR-EURIBOR-3M,2001-08-21,0.04325
EUR-EURIBOR-3M,2001-08-20,0.04335
EUR-EURIBOR-3M,2001-08-17,0.04345
EUR-EURIBOR-3M,2001-08-16,0.04346
EUR-EURIBOR-3M,2001-08-15,0.04357
EUR-EURIBOR-3M,2001-08-14,0.0436
EUR-EURIBOR-3M,2001-08-13,0.04362
EUR-EURIBOR-3M,2001-08-10,0.04382
EUR-EURIBOR-3M,2001-08-09,0.0441
EUR-EURIBOR-3M,2001-08-08,0.04431
EUR-EURIBOR-3M,2001-08-07,0.04425
EUR-EURIBOR-3M,2001-08-06,0.04425
EUR-EURIBOR-3M,2001-08-03,0.04433
EUR-EURIBOR-3M,2001-08-02,0.04415
EUR-EURIBOR-3M,2001-08-01,0.04429
EUR-EURIBOR-3M,2001-07-31,0.04444
EUR-EURIBOR-3M,2001-07-30,0.04455
EUR-EURIBOR-3M,2001-07-27,0.04457
EUR-EURIBOR-3M,2001-07-26,0.04464
EUR-EURIBOR-3M,2001-07-25,0.04466
EUR-EURIBOR-3M,2001-07-24,0.04469
EUR-EURIBOR-3M,2001-07-23,0.04474
EUR-EURIBOR-3M,2001-07-20,0.04475
EUR-EURIBOR-3M,2001-07-19,0.04466
EUR-EURIBOR-3M,2001-07-18,0.04483
EUR-EURIBOR-3M,2001-07-17,0.04483
EUR-EURIBOR-3M,2001-07-16,0.04486
EUR-EURIBOR-3M,2001-07-13,0.04484
EUR-EURIBOR-3M,2001-07-12,0.04487
EUR-EURIBOR-3M,2001-07-11,0.04487
EUR-EURIBOR-3M,2001-07-10,0.04499
EUR-EURIBOR-3M,2001-07-09,0.04482
EUR-EURIBOR-3M,2001-07-06,0.04471
EUR-EURIBOR-3M,2001-07-05,0.04446
EUR-EURIBOR-3M,2001-07-04,0.04448
EUR-EURIBOR-3M,2001-07-03,0.04416
EUR-EURIBOR-3M,2001-07-02,0.04435
EUR-EURIBOR-3M,2001-06-29,0.04441
EUR-EURIBOR-3M,2001-06-28,0.0441
EUR-EURIBOR-3M,2001-06-27,0.04435
EUR-EURIBOR-3M,2001-06-26,0.04426
EUR-EURIBOR-3M,2001-06-25,0.04432
EUR-EURIBOR-3M,2001-06-22,0.04433
EUR-EURIBOR-3M,2001-06-21,0.04433
EUR-EURIBOR-3M,2001-06-20,0.04452
EUR-EURIBOR-3M,2001-06-19,0.04462
EUR-EURIBOR-3M,2001-06-18,0.04464
EUR-EURIBOR-3M,2001-06-15,0.04465
EUR-EURIBOR-3M,2001-06-14,0.04474
EUR-EURIBOR-3M,2001-06-13,0.0447
EUR-EURIBOR-3M,2001-06-12,0.04449
EUR-EURIBOR-3M,2001-06-11,0.04451
EUR-EURIBOR-3M,2001-06-08,0.04451
EUR-EURIBOR-3M,2001-06-07,0.04433
EUR-EURIBOR-3M,2001-06-06,0.04449
EUR-EURIBOR-3M,2001-06-05,0.04486
EUR-EURIBOR-3M,2001-06-04,0.04496
EUR-EURIBOR-3M,2001-06-01,0.04513
EUR-EURIBOR-3M,2001-05-31,0.04531
EUR-EURIBOR-3M,2001-05-30,0.04544
EUR-EURIBOR-3M,2001-05-29,0.0456
EUR-EURIBOR-3M,2001-05-28,0.04564
EUR-EURIBOR-3M,2001-05-25,0.04564
EUR-EURIBOR-3M,2001-05-24,0.04559
EUR-EURIBOR-3M,2001-05-23,0.04563
EUR-EURIBOR-3M,2001-05-22,0.04555
EUR-EURIBOR-3M,2001-05-21,0.04557
EUR-EURIBOR-3M,2001-05-18,0.04557
EUR-EURIBOR-3M,2001-05-17,0.04564
EUR-EURIBOR-3M,2001-05-16,0.04567
EUR-EURIBOR-3M,2001-05-15,0.04572
EUR-EURIBOR-3M,2001-05-14,0.04572
EUR-EURIBOR-3M,2001-05-11,0.04563
EUR-EURIBOR-3M,2001-05-10,0.04766
EUR-EURIBOR-3M,2001-05-09,0.04793
EUR-EURIBOR-3M,2001-05-08,0.04801
EUR-EURIBOR-3M,2001-05-07,0.04804
EUR-EURIBOR-3M,2001-05-04,0.04814
EUR-EURIBOR-3M,2001-05-03,0.0482
EUR-EURIBOR-3M,2001-05-02,0.04817
EUR-EURIBOR-3M,2001-04-30,0.04802
EUR-EURIBOR-3M,2001-04-27,0.0477
EUR-EURIBOR-3M,2001-04-26,0.04779
EUR-EURIBOR-3M,2001-04-25,0.0478
EUR-EURIBOR-3M,2001-04-24,0.04773
EUR-EURIBOR-3M,2001-04-23,0.04754
EUR-EURIBOR-3M,2001-04-20,0.04765
EUR-EURIBOR-3M,2001-04-19,0.04677
EUR-EURIBOR-3M,2001-04-18,0.04779
EUR-EURIBOR-3M,2001-04-17,0.04765
EUR-EURIBOR-3M,2001-04-12,0.04742
EUR-EURIBOR-3M,2001-04-11,0.04583
EUR-EURIBOR-3M,2001-04-10,0.04554
EUR-EURIBOR-3M,2001-04-09,0.04559
EUR-EURIBOR-3M,2001-04-06,0.04574
EUR-EURIBOR-3M,2001-04-05,0.04573
EUR-EURIBOR-3M,2001-04-04,0.04572
EUR-EURIBOR-3M,2001-04-03,0.04586
EUR-EURIBOR-3M,2001-04-02,0.04571
EUR-EURIBOR-3M,2001-03-30,0.04561
EUR-EURIBOR-3M,2001-03-29,0.04554
EUR-EURIBOR-3M,2001-03-28,0.04566
EUR-EURIBOR-3M,2001-03-27,0.0456
EUR-EURIBOR-3M,2001-03-26,0.04566
EUR-EURIBOR-3M,2001-03-23,0.04574
EUR-EURIBOR-3M,2001-03-22,0.04649
EUR-EURIBOR-3M,2001-03-21,0.04753
EUR-EURIBOR-3M,2001-03-20,0.04766
EUR-EURIBOR-3M,2001-03-19,0.04769
EUR-EURIBOR-3M,2001-03-16,0.04769
EUR-EURIBOR-3M,2001-03-15,0.04767
EUR-EURIBOR-3M,2001-03-14,0.04784
EUR-EURIBOR-3M,2001-03-13,0.04783
EUR-EURIBOR-3M,2001-03-12,0.04784
EUR-EURIBOR-3M,2001-03-09,0.04782
EUR-EURIBOR-3M,2001-03-08,0.04778
EUR-EURIBOR-3M,2001-03-07,0.04776
EUR-EURIBOR-3M,2001-03-06,0.04771
EUR-EURIBOR-3M,2001-03-05,0.04761
EUR-EURIBOR-3M,2001-03-02,0.04761
EUR-EURIBOR-3M,2001-03-01,0.04756
EUR-EURIBOR-3M,2001-02-28,0.04771
EUR-EURIBOR-3M,2001-02-27,0.0481
EUR-EURIBOR-3M,2001-02-26,0.04811
EUR-EURIBOR-3M,2001-02-23,0.04807
EUR-EURIBOR-3M,2001-02-22,0.04798
EUR-EURIBOR-3M,2001-02-21,0.04789
EUR-EURIBOR-3M,2001-02-20,0.04779
EUR-EURIBOR-3M,2001-02-19,0.04759
EUR-EURIBOR-3M,2001-02-16,0.04752
EUR-EURIBOR-3M,2001-02-15,0.04747
EUR-EURIBOR-3M,2001-02-14,0.04743
EUR-EURIBOR-3M,2001-02-13,0.04733
EUR-EURIBOR-3M,2001-02-12,0.04734
EUR-EURIBOR-3M,2001-02-09,0.04734
EUR-EURIBOR-3M,2001-02-08,0.04731
EUR-EURIBOR-3M,2001-02-07,0.04727
EUR-EURIBOR-3M,2001-02-06,0.04725
EUR-EURIBOR-3M,2001-02-05,0.04728
EUR-EURIBOR-3M,2001-02-02,0.04724
EUR-EURIBOR-3M,2001-02-01,0.04714
EUR-EURIBOR-3M,2001-01-31,0.04744
EUR-EURIBOR-3M,2001-01-30,0.04781
EUR-EURIBOR-3M,2001-01-29,0.04785
EUR-EURIBOR-3M,2001-01-26,0.04784
EUR-EURIBOR-3M,2001-01-25,0.04768
EUR-EURIBOR-3M,2001-01-24,0.04767
EUR-EURIBOR-3M,2001-01-23,0.04756
EUR-EURIBOR-3M,2001-01-22,0.04757
EUR-EURIBOR-3M,2001-01-19,0.04763
EUR-EURIBOR-3M,2001-01-18,0.04778
EUR-EURIBOR-3M,2001-01-17,0.04795
EUR-EURIBOR-3M,2001-01-16,0.04801
EUR-EURIBOR-3M,2001-01-15,0.04815
EUR-EURIBOR-3M,2001-01-12,0.048
EUR-EURIBOR-3M,2001-01-11,0.04797
EUR-EURIBOR-3M,2001-01-10,0.04775
EUR-EURIBOR-3M,2001-01-09,0.04711
EUR-EURIBOR-3M,2001-01-08,0.04687
EUR-EURIBOR-3M,2001-01-05,0.04701
EUR-EURIBOR-3M,2001-01-04,0.04741
EUR-EURIBOR-3M,2001-01-03,0.04806
EUR-EURIBOR-3M,2001-01-02,0.04844
EUR-EURIBOR-3M,2000-12-29,0.04855
EUR-EURIBOR-3M,2000-12-28,0.04859
EUR-EURIBOR-3M,2000-12-27,0.0488
EUR-EURIBOR-3M,2000-12-22,0.04879
EUR-EURIBOR-3M,2000-12-21,0.04892
EUR-EURIBOR-3M,2000-12-20,0.04905
EUR-EURIBOR-3M,2000-12-19,0.04916
EUR-EURIBOR-3M,2000-12-18,0.04933
EUR-EURIBOR-3M,2000-12-15,0.04949
EUR-EURIBOR-3M,2000-12-14,0.04953
EUR-EURIBOR-3M,2000-12-13,0.04966
EUR-EURIBOR-3M,2000-12-12,0.04967
EUR-EURIBOR-3M,2000-12-11,0.04967
EUR-EURIBOR-3M,2000-12-08,0.04956
EUR-EURIBOR-3M,2000-12-07,0.04956
EUR-EURIBOR-3M,2000-12-06,0.04972
EUR-EURIBOR-3M,2000-12-05,0.05006
EUR-EURIBOR-3M,2000-12-04,0.05012
EUR-EURIBOR-3M,2000-12-01,0.05021
EUR-EURIBOR-3M,2000-11-30,0.05051
EUR-EURIBOR-3M,2000-11-29,0.05069
EUR-EURIBOR-3M,2000-11-28,0.05074
EUR-EURIBOR-3M,2000-11-27,0.05075
EUR-EURIBOR-3M,2000-11-24,0.05071
EUR-EURIBOR-3M,2000-11-23,0.0507
EUR-EURIBOR-3M,2000-11-22,0.05072
EUR-EURIBOR-3M,2000-11-21,0.0507
EUR-EURIBOR-3M,2000-11-20,0.05061
EUR-EURIBOR-3M,2000-11-17,0.05062
EUR-EURIBOR-3M,2000-11-16,0.05078
EUR-EURIBOR-3M,2000-11-15,0.05085
EUR-EURIBOR-3M,2000-11-14,0.05094
EUR-EURIBOR-3M,2000-11-13,0.05106
EUR-EURIBOR-3M,2000-11-10,0.05112
EUR-EURIBOR-3M,2000-11-09,0.05123
EUR-EURIBOR-3M,2000-11-08,0.05122
EUR-EURIBOR-3M,2000-11-07,0.05119
EUR-EURIBOR-3M,2000-11-06,0.05122
EUR-EURIBOR-3M,2000-11-03,0.05125
EUR-EURIBOR-3M,2000-11-02,0.05125
EUR-EURIBOR-3M,2000-11-01,0.05137
EUR-EURIBOR-3M,2000-10-31,0.0514
EUR-EURIBOR-3M,2000-10-30,0.05138
EUR-EURIBOR-3M,2000-10-27,0.05132
EUR-EURIBOR-3M,2000-10-26,0.05125
EUR-EURIBOR-3M,2000-10-25,0.05103
EUR-EURIBOR-3M,2000-10-24,0.051
EUR-EURIBOR-3M,2000-10-23,0.05064
EUR-EURIBOR-3M,2000-10-20,0.05039
EUR-EURIBOR-3M,2000-10-19,0.05025
EUR-EURIBOR-3M,2000-10-18,0.05016
EUR-EURIBOR-3M,2000-10-17,0.05018
EUR-EURIBOR-3M,2000-10-16,0.05009
EUR-EURIBOR-3M,2000-10-13,0.0499
EUR-EURIBOR-3M,2000-10-12,0.05007
EUR-EURIBOR-3M,2000-10-11,0.05007
EUR-EURIBOR-3M,2000-10-10,0.05016
EUR-EURIBOR-3M,2000-10-09,0.0502
EUR-EURIBOR-3M,2000-10-06,0.05021
EUR-EURIBOR-3M,2000-10-05,0.04981
EUR-EURIBOR-3M,2000-10-04,0.04981
EUR-EURIBOR-3M,2000-10-03,0.04985
EUR-EURIBOR-3M,2000-10-02,0.04991
EUR-EURIBOR-3M,2000-09-29,0.04996
EUR-EURIBOR-3M,2000-09-28,0.04999
EUR-EURIBOR-3M,2000-09-27,0.04885
EUR-EURIBOR-3M,2000-09-26,0.04884
EUR-EURIBOR-3M,2000-09-25,0.04827
EUR-EURIBOR-3M,2000-09-22,0.04811
EUR-EURIBOR-3M,2000-09-21,0.04815
EUR-EURIBOR-3M,2000-09-20,0.04818
EUR-EURIBOR-3M,2000-09-19,0.04816
EUR-EURIBOR-3M,2000-09-18,0.04816
EUR-EURIBOR-3M,2000-09-15,0.04809
EUR-EURIBOR-3M,2000-09-14,0.04831
EUR-EURIBOR-3M,2000-09-13,0.04846
EUR-EURIBOR-3M,2000-09-12,0.04861
EUR-EURIBOR-3M,2000-09-11,0.04863
EUR-EURIBOR-3M,2000-09-08,0.0486
EUR-EURIBOR-3M,2000-09-07,0.0487
EUR-EURIBOR-3M,2000-09-06,0.04833
EUR-EURIBOR-3M,2000-09-05,0.04824
EUR-EURIBOR-3M,2000-09-04,0.04816
EUR-EURIBOR-3M,2000-09-01,0.04829
EUR-EURIBOR-3M,2000-08-31,0.04888
EUR-EURIBOR-3M,2000-08-30,0.04893
EUR-EURIBOR-3M,2000-08-29,0.04915
EUR-EURIBOR-3M,2000-08-28,0.04919
EUR-EURIBOR-3M,2000-08-25,0.04902
EUR-EURIBOR-3M,2000-08-24,0.04864
EUR-EURIBOR-3M,2000-08-23,0.0487
EUR-EURIBOR-3M,2000-08-22,0.04871
EUR-EURIBOR-3M,2000-08-21,0.04844
EUR-EURIBOR-3M,2000-08-18,0.04832
EUR-EURIBOR-3M,2000-08-17,0.04841
EUR-EURIBOR-3M,2000-08-16,0.04824
EUR-EURIBOR-3M,2000-08-15,0.04786
EUR-EURIBOR-3M,2000-08-14,0.04784
EUR-EURIBOR-3M,2000-08-11,0.04711
EUR-EURIBOR-3M,2000-08-10,0.04648
EUR-EURIBOR-3M,2000-08-09,0.04644
EUR-EURIBOR-3M,2000-08-08,0.04637
EUR-EURIBOR-3M,2000-08-07,0.04639
EUR-EURIBOR-3M,2000-08-04,0.04644
EUR-EURIBOR-3M,2000-08-03,0.04642
EUR-EURIBOR-3M,2000-08-02,0.04639
EUR-EURIBOR-3M,2000-08-01,0.04636
EUR-EURIBOR-3M,2000-07-31,0.04641
EUR-EURIBOR-3M,2000-07-28,0.04638
EUR-EURIBOR-3M,2000-07-27,0.0463
EUR-EURIBOR-3M,2000-07-26,0.04631
EUR-EURIBOR-3M,2000-07-25,0.04626
EUR-EURIBOR-3M,2000-07-24,0.04624
EUR-EURIBOR-3M,2000-07-21,0.04624
EUR-EURIBOR-3M,2000-07-20,0.04636
EUR-EURIBOR-3M,2000-07-19,0.04625
EUR-EURIBOR-3M,2000-07-18,0.04566
EUR-EURIBOR-3M,2000-07-17,0.04562
EUR-EURIBOR-3M,2000-07-14,0.04558
EUR-EURIBOR-3M,2000-07-13,0.04548
EUR-EURIBOR-3M,2000-07-12,0.04541
EUR-EURIBOR-3M,2000-07-11,0.04539
EUR-EURIBOR-3M,2000-07-10,0.04537
EUR-EURIBOR-3M,2000-07-07,0.04538
EUR-EURIBOR-3M,2000-07-06,0.04535
EUR-EURIBOR-3M,2000-07-05,0.04544
EUR-EURIBOR-3M,2000-07-04,0.04547
EUR-EURIBOR-3M,2000-07-03,0.04551
EUR-EURIBOR-3M,2000-06-30,0.04547
EUR-EURIBOR-3M,2000-06-29,0.04548
EUR-EURIBOR-3M,2000-06-28,0.04547
EUR-EURIBOR-3M,2000-06-27,0.04551
EUR-EURIBOR-3M,2000-06-26,0.04544
EUR-EURIBOR-3M,2000-06-23,0.04529
EUR-EURIBOR-3M,2000-06-22,0.04518
EUR-EURIBOR-3M,2000-06-21,0.04518
EUR-EURIBOR-3M,2000-06-20,0.04486
EUR-EURIBOR-3M,2000-06-19,0.0447
EUR-EURIBOR-3M,2000-06-16,0.04476
EUR-EURIBOR-3M,2000-06-15,0.04506
EUR-EURIBOR-3M,2000-06-14,0.04534
EUR-EURIBOR-3M,2000-06-13,0.04548
EUR-EURIBOR-3M,2000-06-12,0.04549
EUR-EURIBOR-3M,2000-06-09,0.04552
EUR-EURIBOR-3M,2000-06-08,0.04416
EUR-EURIBOR-3M,2000-06-07,0.04412
EUR-EURIBOR-3M,2000-06-06,0.04428
EUR-EURIBOR-3M,2000-06-05,0.04427
EUR-EURIBOR-3M,2000-06-02,0.04465
EUR-EURIBOR-3M,2000-06-01,0.04467
EUR-EURIBOR-3M,2000-05-31,0.04453
EUR-EURIBOR-3M,2000-05-30,0.04401
EUR-EURIBOR-3M,2000-05-29,0.04397
EUR-EURIBOR-3M,2000-05-26,0.04401
EUR-EURIBOR-3M,2000-05-25,0.04428
EUR-EURIBOR-3M,2000-05-24,0.04448
EUR-EURIBOR-3M,2000-05-23,0.04471
EUR-EURIBOR-3M,2000-05-22,0.04481
EUR-EURIBOR-3M,2000-05-19,0.04461
EUR-EURIBOR-3M,2000-05-18,0.04476
EUR-EURIBOR-3M,2000-05-17,0.04432
EUR-EURIBOR-3M,2000-05-16,0.04336
EUR-EURIBOR-3M,2000-05-15,0.04329
EUR-EURIBOR-3M,2000-05-12,0.04328
EUR-EURIBOR-3M,2000-05-11,0.04288
EUR-EURIBOR-3M,2000-05-10,0.04303
EUR-EURIBOR-3M,2000-05-09,0.04319
EUR-EURIBOR-3M,2000-05-08,0.04314
EUR-EURIBOR-3M,2000-05-05,0.04323
EUR-EURIBOR-3M,2000-05-04,0.04289
EUR-EURIBOR-3M,2000-05-03,0.04183
EUR-EURIBOR-3M,2000-05-02,0.04104
EUR-EURIBOR-3M,2000-04-28,0.04094
EUR-EURIBOR-3M,2000-04-27,0.0403
EUR-EURIBOR-3M,2000-04-26,0.04036
EUR-EURIBOR-3M,2000-04-25,0.03998
EUR-EURIBOR-3M,2000-04-20,0.03963
EUR-EURIBOR-3M,2000-04-19,0.03948
EUR-EURIBOR-3M,2000-04-18,0.03937
EUR-EURIBOR-3M,2000-04-17,0.03918
EUR-EURIBOR-3M,2000-04-14,0.0392
EUR-EURIBOR-3M,2000-04-13,0.03923
EUR-EURIBOR-3M,2000-04-12,0.03917
EUR-EURIBOR-3M,2000-04-11,0.03901
EUR-EURIBOR-3M,2000-04-10,0.03876
EUR-EURIBOR-3M,2000-04-07,0.03861
EUR-EURIBOR-3M,2000-04-06,0.03834
EUR-EURIBOR-3M,2000-04-05,0.03832
EUR-EURIBOR-3M,2000-04-04,0.03834
EUR-EURIBOR-3M,2000-04-03,0.03833
EUR-EURIBOR-3M,2000-03-31,0.03831
EUR-EURIBOR-3M,2000-03-30,0.03834
EUR-EURIBOR-3M,2000-03-29,0.03821
EUR-EURIBOR-3M,2000-03-28,0.03812
EUR-EURIBOR-3M,2000-03-27,0.03797
EUR-EURIBOR-3M,2000-03-24,0.03772
EUR-EURIBOR-3M,2000-03-23,0.03767
EUR-EURIBOR-3M,2000-03-22,0.03766
EUR-EURIBOR-3M,2000-03-21,0.03766
EUR-EURIBOR-3M,2000-03-20,0.03769
EUR-EURIBOR-3M,2000-03-17,0.03771
EUR-EURIBOR-3M,2000-03-16,0.03805
EUR-EURIBOR-3M,2000-03-15,0.03794
EUR-EURIBOR-3M,2000-03-14,0.03786
EUR-EURIBOR-3M,2000-03-13,0.03779
EUR-EURIBOR-3M,2000-03-10,0.03736
EUR-EURIBOR-3M,2000-03-09,0.03714
EUR-EURIBOR-3M,2000-03-08,0.03669
EUR-EURIBOR-3M,2000-03-07,0.03646
EUR-EURIBOR-3M,2000-03-06,0.0364
EUR-EURIBOR-3M,2000-03-03,0.03632
EUR-EURIBOR-3M,2000-03-02,0.03642
EUR-EURIBOR-3M,2000-03-01,0.03633
EUR-EURIBOR-3M,2000-02-29,0.03634
EUR-EURIBOR-3M,2000-02-28,0.03616
EUR-EURIBOR-3M,2000-02-25,0.03598
EUR-EURIBOR-3M,2000-02-24,0.03632
EUR-EURIBOR-3M,2000-02-23,0.03632
EUR-EURIBOR-3M,2000-02-22,0.03625
EUR-EURIBOR-3M,2000-02-21,0.03612
EUR-EURIBOR-3M,2000-02-18,0.03531
EUR-EURIBOR-3M,2000-02-17,0.03489
EUR-EURIBOR-3M,2000-02-16,0.03488
EUR-EURIBOR-3M,2000-02-15,0.03487
EUR-EURIBOR-3M,2000-02-14,0.0349
EUR-EURIBOR-3M,2000-02-11,0.03491
EUR-EURIBOR-3M,2000-02-10,0.03487
EUR-EURIBOR-3M,2000-02-09,0.03492
EUR-EURIBOR-3M,2000-02-08,0.03496
EUR-EURIBOR-3M,2000-02-07,0.03496
EUR-EURIBOR-3M,2000-02-04,0.03493
EUR-EURIBOR-3M,2000-02-03,0.03498
EUR-EURIBOR-3M,2000-02-02,0.03489
EUR-EURIBOR-3M,2000-02-01,0.03496
EUR-EURIBOR-3M,2000-01-31,0.03492
EUR-EURIBOR-3M,2000-01-28,0.03486
EUR-EURIBOR-3M,2000-01-27,0.03428
EUR-EURIBOR-3M,2000-01-26,0.03332
EUR-EURIBOR-3M,2000-01-25,0.03322
EUR-EURIBOR-3M,2000-01-24,0.03317
EUR-EURIBOR-3M,2000-01-21,0.0331
