Reference,Date,Value
USD-LIBOR-1M,2018-11-05,0.02316
USD-LIBOR-1M,2018-11-02,0.0231788
USD-LIBOR-1M,2018-11-01,0.0231356
USD-LIBOR-1M,2018-10-31,0.0230688
USD-LIBOR-1M,2018-10-30,0.0229938
USD-LIBOR-1M,2018-10-29,0.02302
USD-LIBOR-1M,2018-10-26,0.0229669
USD-LIBOR-1M,2018-10-25,0.0229494
USD-LIBOR-1M,2018-10-24,0.0229406
USD-LIBOR-1M,2018-10-23,0.0228138
USD-LIBOR-1M,2018-10-22,0.022865
USD-LIBOR-1M,2018-10-19,0.0228188
USD-LIBOR-1M,2018-10-18,0.0227963
USD-LIBOR-1M,2018-10-17,0.02282
USD-LIBOR-1M,2018-10-16,0.0228713
USD-LIBOR-1M,2018-10-15,0.022895
USD-LIBOR-1M,2018-10-12,0.0227975
USD-LIBOR-1M,2018-10-11,0.022795
USD-LIBOR-1M,2018-10-10,0.0228319
USD-LIBOR-1M,2018-10-09,0.0228713
USD-LIBOR-1M,2018-10-08,0.0228406
USD-LIBOR-1M,2018-10-05,0.0227669
USD-LIBOR-1M,2018-10-04,0.0228063
USD-LIBOR-1M,2018-10-03,0.0227925
USD-LIBOR-1M,2018-10-02,0.0227394
USD-LIBOR-1M,2018-10-01,0.0226513
USD-LIBOR-1M,2018-09-28,0.0226056
USD-LIBOR-1M,2018-09-27,0.02256
USD-LIBOR-1M,2018-09-26,0.0224219
USD-LIBOR-1M,2018-09-25,0.0223006
USD-LIBOR-1M,2018-09-24,0.0221819
USD-LIBOR-1M,2018-09-21,0.0221581
USD-LIBOR-1M,2018-09-20,0.0221219
USD-LIBOR-1M,2018-09-19,0.0218244
USD-LIBOR-1M,2018-09-18,0.0216525
USD-LIBOR-1M,2018-09-17,0.0216813
USD-LIBOR-1M,2018-09-14,0.0216469
USD-LIBOR-1M,2018-09-13,0.0215844
USD-LIBOR-1M,2018-09-12,0.0213444
USD-LIBOR-1M,2018-09-11,0.0214794
USD-LIBOR-1M,2018-09-10,0.0213894
USD-LIBOR-1M,2018-09-07,0.02131
USD-LIBOR-1M,2018-09-06,0.0213256
USD-LIBOR-1M,2018-09-05,0.021205
USD-LIBOR-1M,2018-09-04,0.0212031
USD-LIBOR-1M,2018-09-03,0.021095
USD-LIBOR-1M,2018-08-31,0.0211375
USD-LIBOR-1M,2018-08-30,0.0210375
USD-LIBOR-1M,2018-08-29,0.0207588
USD-LIBOR-1M,2018-08-28,0.0207488
USD-LIBOR-1M,2018-08-24,0.0207275
USD-LIBOR-1M,2018-08-23,0.0206475
USD-LIBOR-1M,2018-08-22,0.02066
USD-LIBOR-1M,2018-08-21,0.0206588
USD-LIBOR-1M,2018-08-20,0.02067
USD-LIBOR-1M,2018-08-17,0.0206938
USD-LIBOR-1M,2018-08-16,0.0207738
USD-LIBOR-1M,2018-08-15,0.0206
USD-LIBOR-1M,2018-08-14,0.020635
USD-LIBOR-1M,2018-08-13,0.0206269
USD-LIBOR-1M,2018-08-10,0.0206675
USD-LIBOR-1M,2018-08-09,0.0206731
USD-LIBOR-1M,2018-08-08,0.0206344
USD-LIBOR-1M,2018-08-07,0.0207113
USD-LIBOR-1M,2018-08-06,0.0208256
USD-LIBOR-1M,2018-08-03,0.0207931
USD-LIBOR-1M,2018-08-02,0.0208019
USD-LIBOR-1M,2018-08-01,0.0208213
USD-LIBOR-1M,2018-07-31,0.0208138
USD-LIBOR-1M,2018-07-30,0.020815
USD-LIBOR-1M,2018-07-27,0.0207675
USD-LIBOR-1M,2018-07-26,0.0207163
USD-LIBOR-1M,2018-07-25,0.0207688
USD-LIBOR-1M,2018-07-24,0.0207013
USD-LIBOR-1M,2018-07-23,0.0206363
USD-LIBOR-1M,2018-07-20,0.02069
USD-LIBOR-1M,2018-07-19,0.02081
USD-LIBOR-1M,2018-07-18,0.0208625
USD-LIBOR-1M,2018-07-17,0.0208175
USD-LIBOR-1M,2018-07-16,0.020785
USD-LIBOR-1M,2018-07-13,0.0207325
USD-LIBOR-1M,2018-07-12,0.0207163
USD-LIBOR-1M,2018-07-11,0.0207425
USD-LIBOR-1M,2018-07-10,0.020665
USD-LIBOR-1M,2018-07-09,0.020775
USD-LIBOR-1M,2018-07-06,0.0208625
USD-LIBOR-1M,2018-07-05,0.0209713
USD-LIBOR-1M,2018-07-04,0.0208725
USD-LIBOR-1M,2018-07-03,0.0208588
USD-LIBOR-1M,2018-07-02,0.0209994
USD-LIBOR-1M,2018-06-29,0.0209025
USD-LIBOR-1M,2018-06-28,0.0209213
USD-LIBOR-1M,2018-06-27,0.020935
USD-LIBOR-1M,2018-06-26,0.0210188
USD-LIBOR-1M,2018-06-25,0.0210288
USD-LIBOR-1M,2018-06-22,0.0209775
USD-LIBOR-1M,2018-06-21,0.0209113
USD-LIBOR-1M,2018-06-20,0.0208363
USD-LIBOR-1M,2018-06-19,0.0208788
USD-LIBOR-1M,2018-06-18,0.0208375
USD-LIBOR-1M,2018-06-15,0.0208494
USD-LIBOR-1M,2018-06-14,0.0208506
USD-LIBOR-1M,2018-06-13,0.0207325
USD-LIBOR-1M,2018-06-12,0.0205725
USD-LIBOR-1M,2018-06-11,0.0204738
USD-LIBOR-1M,2018-06-08,0.0204617
USD-LIBOR-1M,2018-06-07,0.0204638
USD-LIBOR-1M,2018-06-06,0.0202961
USD-LIBOR-1M,2018-06-05,0.0202454
USD-LIBOR-1M,2018-06-04,0.0201297
USD-LIBOR-1M,2018-06-01,0.0200468
USD-LIBOR-1M,2018-05-31,0.020007
USD-LIBOR-1M,2018-05-30,0.0198246
USD-LIBOR-1M,2018-05-29,0.0198031
USD-LIBOR-1M,2018-05-25,0.0197563
USD-LIBOR-1M,2018-05-24,0.0196827
USD-LIBOR-1M,2018-05-23,0.0195969
USD-LIBOR-1M,2018-05-22,0.0196538
USD-LIBOR-1M,2018-05-21,0.0196125
USD-LIBOR-1M,2018-05-18,0.0195275
USD-LIBOR-1M,2018-05-17,0.0194775
USD-LIBOR-1M,2018-05-16,0.01935
USD-LIBOR-1M,2018-05-15,0.0193875
USD-LIBOR-1M,2018-05-14,0.0193375
USD-LIBOR-1M,2018-05-11,0.0191871
USD-LIBOR-1M,2018-05-10,0.0191839
USD-LIBOR-1M,2018-05-09,0.0192851
USD-LIBOR-1M,2018-05-08,0.0192851
USD-LIBOR-1M,2018-05-04,0.019277
USD-LIBOR-1M,2018-05-03,0.019227
USD-LIBOR-1M,2018-05-02,0.0191713
USD-LIBOR-1M,2018-05-01,0.0190875
USD-LIBOR-1M,2018-04-30,0.0190932
USD-LIBOR-1M,2018-04-27,0.0190701
USD-LIBOR-1M,2018-04-26,0.0190076
USD-LIBOR-1M,2018-04-25,0.0189988
USD-LIBOR-1M,2018-04-24,0.0189826
USD-LIBOR-1M,2018-04-23,0.0189711
USD-LIBOR-1M,2018-04-20,0.0189695
USD-LIBOR-1M,2018-04-19,0.0189826
USD-LIBOR-1M,2018-04-18,0.0189707
USD-LIBOR-1M,2018-04-17,0.0189563
USD-LIBOR-1M,2018-04-16,0.0189426
USD-LIBOR-1M,2018-04-13,0.018955
USD-LIBOR-1M,2018-04-12,0.0189688
USD-LIBOR-1M,2018-04-11,0.0189563
USD-LIBOR-1M,2018-04-10,0.0189438
USD-LIBOR-1M,2018-04-09,0.0189713
USD-LIBOR-1M,2018-04-06,0.0189713
USD-LIBOR-1M,2018-04-05,0.0189519
USD-LIBOR-1M,2018-04-04,0.0189063
USD-LIBOR-1M,2018-04-03,0.018775
USD-LIBOR-1M,2018-03-29,0.0188313
USD-LIBOR-1M,2018-03-28,0.0188688
USD-LIBOR-1M,2018-03-27,0.0187688
USD-LIBOR-1M,2018-03-26,0.0187688
USD-LIBOR-1M,2018-03-23,0.01875
USD-LIBOR-1M,2018-03-22,0.018715
USD-LIBOR-1M,2018-03-21,0.0186125
USD-LIBOR-1M,2018-03-20,0.0185382
USD-LIBOR-1M,2018-03-19,0.0184067
USD-LIBOR-1M,2018-03-16,0.0182207
USD-LIBOR-1M,2018-03-15,0.018082
USD-LIBOR-1M,2018-03-14,0.0178638
USD-LIBOR-1M,2018-03-13,0.017766
USD-LIBOR-1M,2018-03-12,0.0176495
USD-LIBOR-1M,2018-03-09,0.0175032
USD-LIBOR-1M,2018-03-08,0.0173957
USD-LIBOR-1M,2018-03-07,0.0171794
USD-LIBOR-1M,2018-03-06,0.0171131
USD-LIBOR-1M,2018-03-05,0.017017
USD-LIBOR-1M,2018-03-02,0.016905
USD-LIBOR-1M,2018-03-01,0.016862
USD-LIBOR-1M,2018-02-28,0.0167007
USD-LIBOR-1M,2018-02-27,0.0166418
USD-LIBOR-1M,2018-02-26,0.01648
USD-LIBOR-1M,2018-02-23,0.016312
USD-LIBOR-1M,2018-02-22,0.016207
USD-LIBOR-1M,2018-02-21,0.0160251
USD-LIBOR-1M,2018-02-20,0.0159563
USD-LIBOR-1M,2018-02-19,0.0159563
USD-LIBOR-1M,2018-02-16,0.0159375
USD-LIBOR-1M,2018-02-15,0.0159
USD-LIBOR-1M,2018-02-14,0.0158813
USD-LIBOR-1M,2018-02-13,0.015875
USD-LIBOR-1M,2018-02-12,0.015875
USD-LIBOR-1M,2018-02-09,0.015832
USD-LIBOR-1M,2018-02-08,0.0158077
USD-LIBOR-1M,2018-02-07,0.0157932
USD-LIBOR-1M,2018-02-06,0.0157926
USD-LIBOR-1M,2018-02-05,0.0158007
USD-LIBOR-1M,2018-02-02,0.0157957
USD-LIBOR-1M,2018-02-01,0.0157946
USD-LIBOR-1M,2018-01-31,0.015797
USD-LIBOR-1M,2018-01-30,0.015747
USD-LIBOR-1M,2018-01-29,0.0157345
USD-LIBOR-1M,2018-01-26,0.0156777
USD-LIBOR-1M,2018-01-25,0.0156693
USD-LIBOR-1M,2018-01-24,0.0156137
USD-LIBOR-1M,2018-01-23,0.0156135
USD-LIBOR-1M,2018-01-22,0.0156014
USD-LIBOR-1M,2018-01-19,0.0156128
USD-LIBOR-1M,2018-01-18,0.0156118
USD-LIBOR-1M,2018-01-17,0.015575
USD-LIBOR-1M,2018-01-16,0.0155613
USD-LIBOR-1M,2018-01-15,0.0155614
USD-LIBOR-1M,2018-01-12,0.0155947
USD-LIBOR-1M,2018-01-11,0.0155945
USD-LIBOR-1M,2018-01-10,0.0155375
USD-LIBOR-1M,2018-01-09,0.0155375
USD-LIBOR-1M,2018-01-08,0.0155375
USD-LIBOR-1M,2018-01-05,0.015525
USD-LIBOR-1M,2018-01-04,0.01555
USD-LIBOR-1M,2018-01-03,0.0155688
USD-LIBOR-1M,2018-01-02,0.0156175
USD-LIBOR-1M,2017-12-29,0.0156425
USD-LIBOR-1M,2017-12-28,0.0156775
USD-LIBOR-1M,2017-12-27,0.01569
USD-LIBOR-1M,2017-12-22,0.0156375
USD-LIBOR-1M,2017-12-21,0.0155213
USD-LIBOR-1M,2017-12-20,0.0153488
USD-LIBOR-1M,2017-12-19,0.0151113
USD-LIBOR-1M,2017-12-18,0.0150113
USD-LIBOR-1M,2017-12-15,0.01495
USD-LIBOR-1M,2017-12-14,0.0149078
USD-LIBOR-1M,2017-12-13,0.0147703
USD-LIBOR-1M,2017-12-12,0.0147195
USD-LIBOR-1M,2017-12-11,0.0145951
USD-LIBOR-1M,2017-12-08,0.0144438
USD-LIBOR-1M,2017-12-07,0.0143185
USD-LIBOR-1M,2017-12-06,0.0140688
USD-LIBOR-1M,2017-12-05,0.0140319
USD-LIBOR-1M,2017-12-04,0.0139181
USD-LIBOR-1M,2017-12-01,0.0137938
USD-LIBOR-1M,2017-11-30,0.0137188
USD-LIBOR-1M,2017-11-29,0.0136069
USD-LIBOR-1M,2017-11-28,0.0134978
USD-LIBOR-1M,2017-11-27,0.0134676
USD-LIBOR-1M,2017-11-24,0.0133756
USD-LIBOR-1M,2017-11-23,0.0132862
USD-LIBOR-1M,2017-11-22,0.013275
USD-LIBOR-1M,2017-11-21,0.0131287
USD-LIBOR-1M,2017-11-20,0.0129418
USD-LIBOR-1M,2017-11-17,0.0128719
USD-LIBOR-1M,2017-11-16,0.0128267
USD-LIBOR-1M,2017-11-15,0.01266
USD-LIBOR-1M,2017-11-14,0.012635
USD-LIBOR-1M,2017-11-13,0.0125028
USD-LIBOR-1M,2017-11-10,0.0124606
USD-LIBOR-1M,2017-11-09,0.0124494
USD-LIBOR-1M,2017-11-08,0.0124606
USD-LIBOR-1M,2017-11-07,0.0124389
USD-LIBOR-1M,2017-11-06,0.0124424
USD-LIBOR-1M,2017-11-03,0.0124322
USD-LIBOR-1M,2017-11-02,0.0124212
USD-LIBOR-1M,2017-11-01,0.0124333
USD-LIBOR-1M,2017-10-31,0.0124333
USD-LIBOR-1M,2017-10-30,0.0124214
USD-LIBOR-1M,2017-10-27,0.0124233
USD-LIBOR-1M,2017-10-26,0.0124166
USD-LIBOR-1M,2017-10-25,0.0123999
USD-LIBOR-1M,2017-10-24,0.0123955
USD-LIBOR-1M,2017-10-23,0.0123788
USD-LIBOR-1M,2017-10-20,0.0123788
USD-LIBOR-1M,2017-10-19,0.0123888
USD-LIBOR-1M,2017-10-18,0.0123888
USD-LIBOR-1M,2017-10-17,0.0123777
USD-LIBOR-1M,2017-10-16,0.0123666
USD-LIBOR-1M,2017-10-13,0.0123667
USD-LIBOR-1M,2017-10-12,0.0123889
USD-LIBOR-1M,2017-10-11,0.0123889
USD-LIBOR-1M,2017-10-10,0.0123778
USD-LIBOR-1M,2017-10-09,0.0123722
USD-LIBOR-1M,2017-10-06,0.01235
USD-LIBOR-1M,2017-10-05,0.0123778
USD-LIBOR-1M,2017-10-04,0.0123778
USD-LIBOR-1M,2017-10-03,0.0123778
USD-LIBOR-1M,2017-10-02,0.0123333
USD-LIBOR-1M,2017-09-29,0.0123222
USD-LIBOR-1M,2017-09-28,0.01235
USD-LIBOR-1M,2017-09-27,0.01235
USD-LIBOR-1M,2017-09-26,0.0123444
USD-LIBOR-1M,2017-09-25,0.0123667
USD-LIBOR-1M,2017-09-22,0.0123833
USD-LIBOR-1M,2017-09-21,0.0123722
USD-LIBOR-1M,2017-09-20,0.0123556
USD-LIBOR-1M,2017-09-19,0.0123722
USD-LIBOR-1M,2017-09-18,0.0123611
USD-LIBOR-1M,2017-09-15,0.0123722
USD-LIBOR-1M,2017-09-14,0.0123444
USD-LIBOR-1M,2017-09-13,0.0123444
USD-LIBOR-1M,2017-09-12,0.0123667
USD-LIBOR-1M,2017-09-11,0.0123611
USD-LIBOR-1M,2017-09-08,0.0123611
USD-LIBOR-1M,2017-09-07,0.01235
USD-LIBOR-1M,2017-09-06,0.0123222
USD-LIBOR-1M,2017-09-05,0.0123111
USD-LIBOR-1M,2017-09-04,0.0123167
USD-LIBOR-1M,2017-09-01,0.0123056
USD-LIBOR-1M,2017-08-31,0.0123167
USD-LIBOR-1M,2017-08-30,0.0123722
USD-LIBOR-1M,2017-08-29,0.0123889
USD-LIBOR-1M,2017-08-25,0.0123556
USD-LIBOR-1M,2017-08-24,0.0123389
USD-LIBOR-1M,2017-08-23,0.0123444
USD-LIBOR-1M,2017-08-22,0.0123611
USD-LIBOR-1M,2017-08-21,0.0123556
USD-LIBOR-1M,2017-08-18,0.01235
USD-LIBOR-1M,2017-08-17,0.0123056
USD-LIBOR-1M,2017-08-16,0.0122833
USD-LIBOR-1M,2017-08-15,0.0122833
USD-LIBOR-1M,2017-08-14,0.0122778
USD-LIBOR-1M,2017-08-11,0.0122667
USD-LIBOR-1M,2017-08-10,0.0122889
USD-LIBOR-1M,2017-08-09,0.0122889
USD-LIBOR-1M,2017-08-08,0.0123056
USD-LIBOR-1M,2017-08-07,0.0122889
USD-LIBOR-1M,2017-08-04,0.0122889
USD-LIBOR-1M,2017-08-03,0.0123056
USD-LIBOR-1M,2017-08-02,0.0123056
USD-LIBOR-1M,2017-08-01,0.0123167
USD-LIBOR-1M,2017-07-31,0.0123167
USD-LIBOR-1M,2017-07-28,0.0123167
USD-LIBOR-1M,2017-07-27,0.0123389
USD-LIBOR-1M,2017-07-26,0.0123333
USD-LIBOR-1M,2017-07-25,0.0123278
USD-LIBOR-1M,2017-07-24,0.0123278
USD-LIBOR-1M,2017-07-21,0.0123222
USD-LIBOR-1M,2017-07-20,0.0122722
USD-LIBOR-1M,2017-07-19,0.0122889
USD-LIBOR-1M,2017-07-18,0.0122778
USD-LIBOR-1M,2017-07-17,0.0122833
USD-LIBOR-1M,2017-07-14,0.0122611
USD-LIBOR-1M,2017-07-13,0.0122556
USD-LIBOR-1M,2017-07-12,0.0122444
USD-LIBOR-1M,2017-07-11,0.0122389
USD-LIBOR-1M,2017-07-10,0.0122389
USD-LIBOR-1M,2017-07-07,0.0122633
USD-LIBOR-1M,2017-07-06,0.0122444
USD-LIBOR-1M,2017-07-05,0.0122333
USD-LIBOR-1M,2017-07-04,0.0122333
USD-LIBOR-1M,2017-07-03,0.0122689
USD-LIBOR-1M,2017-06-30,0.0122389
USD-LIBOR-1M,2017-06-29,0.0122722
USD-LIBOR-1M,2017-06-28,0.0122611
USD-LIBOR-1M,2017-06-27,0.0122378
USD-LIBOR-1M,2017-06-26,0.0122211
USD-LIBOR-1M,2017-06-23,0.0122
USD-LIBOR-1M,2017-06-22,0.0121611
USD-LIBOR-1M,2017-06-21,0.0121556
USD-LIBOR-1M,2017-06-20,0.0121556
USD-LIBOR-1M,2017-06-19,0.0121389
USD-LIBOR-1M,2017-06-16,0.0121222
USD-LIBOR-1M,2017-06-15,0.0120944
USD-LIBOR-1M,2017-06-14,0.0117167
USD-LIBOR-1M,2017-06-13,0.0115889
USD-LIBOR-1M,2017-06-12,0.0113933
USD-LIBOR-1M,2017-06-09,0.0112711
USD-LIBOR-1M,2017-06-08,0.0111711
USD-LIBOR-1M,2017-06-07,0.01096
USD-LIBOR-1M,2017-06-06,0.0108867
USD-LIBOR-1M,2017-06-05,0.0108422
USD-LIBOR-1M,2017-06-02,0.0108617
USD-LIBOR-1M,2017-06-01,0.0107589
USD-LIBOR-1M,2017-05-31,0.0106033
USD-LIBOR-1M,2017-05-30,0.010505
USD-LIBOR-1M,2017-05-26,0.0104467
USD-LIBOR-1M,2017-05-25,0.0104383
USD-LIBOR-1M,2017-05-24,0.0103272
USD-LIBOR-1M,2017-05-23,0.0102356
USD-LIBOR-1M,2017-05-22,0.0102939
USD-LIBOR-1M,2017-05-19,0.0101711
USD-LIBOR-1M,2017-05-18,0.0100994
USD-LIBOR-1M,2017-05-17,0.0100356
USD-LIBOR-1M,2017-05-16,0.0099911
USD-LIBOR-1M,2017-05-15,0.0100078
USD-LIBOR-1M,2017-05-12,0.0099244
USD-LIBOR-1M,2017-05-11,0.0098911
USD-LIBOR-1M,2017-05-10,0.0098856
USD-LIBOR-1M,2017-05-09,0.0098856
USD-LIBOR-1M,2017-05-08,0.0099411
USD-LIBOR-1M,2017-05-05,0.0099444
USD-LIBOR-1M,2017-05-04,0.0099278
USD-LIBOR-1M,2017-05-03,0.0099167
USD-LIBOR-1M,2017-05-02,0.0099278
USD-LIBOR-1M,2017-04-28,0.00995
USD-LIBOR-1M,2017-04-27,0.00995
USD-LIBOR-1M,2017-04-26,0.0099278
USD-LIBOR-1M,2017-04-25,0.0099222
USD-LIBOR-1M,2017-04-24,0.0099111
USD-LIBOR-1M,2017-04-21,0.0099056
USD-LIBOR-1M,2017-04-20,0.0098833
USD-LIBOR-1M,2017-04-19,0.0099111
USD-LIBOR-1M,2017-04-18,0.0099278
USD-LIBOR-1M,2017-04-13,0.0099444
USD-LIBOR-1M,2017-04-12,0.0099389
USD-LIBOR-1M,2017-04-11,0.0099
USD-LIBOR-1M,2017-04-07,0.0099
USD-LIBOR-1M,2017-04-06,0.0098944
USD-LIBOR-1M,2017-04-05,0.0098556
USD-LIBOR-1M,2017-04-04,0.0098611
USD-LIBOR-1M,2017-04-03,0.0098333
USD-LIBOR-1M,2017-03-31,0.0098278
USD-LIBOR-1M,2017-03-30,0.0098278
USD-LIBOR-1M,2017-03-29,0.0098222
USD-LIBOR-1M,2017-03-28,0.0098222
USD-LIBOR-1M,2017-03-27,0.0098222
USD-LIBOR-1M,2017-03-24,0.0098278
USD-LIBOR-1M,2017-03-23,0.0098167
USD-LIBOR-1M,2017-03-22,0.0098389
USD-LIBOR-1M,2017-03-21,0.0097722
USD-LIBOR-1M,2017-03-20,0.0097722
USD-LIBOR-1M,2017-03-17,0.0097611
USD-LIBOR-1M,2017-03-16,0.0097833
USD-LIBOR-1M,2017-03-15,0.0094278
USD-LIBOR-1M,2017-03-14,0.0092833
USD-LIBOR-1M,2017-03-13,0.0091222
USD-LIBOR-1M,2017-03-10,0.0089056
USD-LIBOR-1M,2017-03-09,0.0088139
USD-LIBOR-1M,2017-03-08,0.0085778
USD-LIBOR-1M,2017-03-07,0.0085444
USD-LIBOR-1M,2017-03-06,0.0084667
USD-LIBOR-1M,2017-03-03,0.0083444
USD-LIBOR-1M,2017-03-02,0.0083
USD-LIBOR-1M,2017-03-01,0.0081056
USD-LIBOR-1M,2017-02-28,0.0078889
USD-LIBOR-1M,2017-02-27,0.0078444
USD-LIBOR-1M,2017-02-24,0.0078056
USD-LIBOR-1M,2017-02-23,0.0077833
USD-LIBOR-1M,2017-02-22,0.0077944
USD-LIBOR-1M,2017-02-21,0.0077944
USD-LIBOR-1M,2017-02-20,0.0077722
USD-LIBOR-1M,2017-02-17,0.0077944
USD-LIBOR-1M,2017-02-16,0.0078056
USD-LIBOR-1M,2017-02-15,0.0077222
USD-LIBOR-1M,2017-02-14,0.0077
USD-LIBOR-1M,2017-02-13,0.0077
USD-LIBOR-1M,2017-02-10,0.0077111
USD-LIBOR-1M,2017-02-09,0.0077056
USD-LIBOR-1M,2017-02-08,0.0077167
USD-LIBOR-1M,2017-02-07,0.0077278
USD-LIBOR-1M,2017-02-06,0.0077528
USD-LIBOR-1M,2017-02-03,0.0077556
USD-LIBOR-1M,2017-02-02,0.0077667
USD-LIBOR-1M,2017-02-01,0.0078
USD-LIBOR-1M,2017-01-31,0.0077944
USD-LIBOR-1M,2017-01-30,0.0078
USD-LIBOR-1M,2017-01-27,0.0077833
USD-LIBOR-1M,2017-01-26,0.0077611
USD-LIBOR-1M,2017-01-25,0.0077611
USD-LIBOR-1M,2017-01-24,0.0077333
USD-LIBOR-1M,2017-01-23,0.0077111
USD-LIBOR-1M,2017-01-20,0.0077528
USD-LIBOR-1M,2017-01-19,0.0077639
USD-LIBOR-1M,2017-01-18,0.0077667
USD-LIBOR-1M,2017-01-17,0.0076944
USD-LIBOR-1M,2017-01-16,0.0076778
USD-LIBOR-1M,2017-01-13,0.0076833
USD-LIBOR-1M,2017-01-12,0.0076722
USD-LIBOR-1M,2017-01-11,0.0076722
USD-LIBOR-1M,2017-01-10,0.00765
USD-LIBOR-1M,2017-01-09,0.0076333
USD-LIBOR-1M,2017-01-06,0.0076333
USD-LIBOR-1M,2017-01-05,0.0076556
USD-LIBOR-1M,2017-01-04,0.0076556
USD-LIBOR-1M,2017-01-03,0.0077333
USD-LIBOR-1M,2016-12-30,0.0077167
USD-LIBOR-1M,2016-12-29,0.0077111
USD-LIBOR-1M,2016-12-28,0.0077
USD-LIBOR-1M,2016-12-23,0.0076111
USD-LIBOR-1M,2016-12-22,0.0075611
USD-LIBOR-1M,2016-12-21,0.00755
USD-LIBOR-1M,2016-12-20,0.00749
USD-LIBOR-1M,2016-12-19,0.00744
USD-LIBOR-1M,2016-12-16,0.00739
USD-LIBOR-1M,2016-12-15,0.0073622
USD-LIBOR-1M,2016-12-14,0.0070728
USD-LIBOR-1M,2016-12-13,0.0070389
USD-LIBOR-1M,2016-12-12,0.0069472
USD-LIBOR-1M,2016-12-09,0.0068
USD-LIBOR-1M,2016-12-08,0.0066389
USD-LIBOR-1M,2016-12-07,0.0065417
USD-LIBOR-1M,2016-12-06,0.0064889
USD-LIBOR-1M,2016-12-05,0.0065194
USD-LIBOR-1M,2016-12-02,0.0064667
USD-LIBOR-1M,2016-12-01,0.006345
USD-LIBOR-1M,2016-11-30,0.0062367
USD-LIBOR-1M,2016-11-29,0.0061672
USD-LIBOR-1M,2016-11-28,0.0060561
USD-LIBOR-1M,2016-11-25,0.0060589
USD-LIBOR-1M,2016-11-24,0.0060256
USD-LIBOR-1M,2016-11-23,0.00592
USD-LIBOR-1M,2016-11-22,0.0058422
USD-LIBOR-1M,2016-11-21,0.0056778
USD-LIBOR-1M,2016-11-18,0.00566
USD-LIBOR-1M,2016-11-17,0.0056178
USD-LIBOR-1M,2016-11-16,0.0055456
USD-LIBOR-1M,2016-11-15,0.0055011
USD-LIBOR-1M,2016-11-14,0.0054206
USD-LIBOR-1M,2016-11-11,0.0053817
USD-LIBOR-1M,2016-11-10,0.0053817
USD-LIBOR-1M,2016-11-09,0.0053644
USD-LIBOR-1M,2016-11-08,0.00537
USD-LIBOR-1M,2016-11-07,0.0053533
USD-LIBOR-1M,2016-11-04,0.0053533
USD-LIBOR-1M,2016-11-03,0.0053256
USD-LIBOR-1M,2016-11-02,0.00532
USD-LIBOR-1M,2016-11-01,0.0053044
USD-LIBOR-1M,2016-10-31,0.0053378
USD-LIBOR-1M,2016-10-28,0.0053267
USD-LIBOR-1M,2016-10-27,0.0053433
USD-LIBOR-1M,2016-10-26,0.0053478
USD-LIBOR-1M,2016-10-25,0.0053589
USD-LIBOR-1M,2016-10-24,0.00534
USD-LIBOR-1M,2016-10-21,0.00534
USD-LIBOR-1M,2016-10-20,0.00524
USD-LIBOR-1M,2016-10-19,0.0052456
USD-LIBOR-1M,2016-10-18,0.0052567
USD-LIBOR-1M,2016-10-17,0.0052789
USD-LIBOR-1M,2016-10-14,0.0053567
USD-LIBOR-1M,2016-10-13,0.0053456
USD-LIBOR-1M,2016-10-12,0.0053456
USD-LIBOR-1M,2016-10-11,0.0053067
USD-LIBOR-1M,2016-10-10,0.0052956
USD-LIBOR-1M,2016-10-07,0.00529
USD-LIBOR-1M,2016-10-06,0.0052956
USD-LIBOR-1M,2016-10-05,0.0052567
USD-LIBOR-1M,2016-10-04,0.0052722
USD-LIBOR-1M,2016-10-03,0.0052833
USD-LIBOR-1M,2016-09-30,0.0053111
USD-LIBOR-1M,2016-09-29,0.0052722
USD-LIBOR-1M,2016-09-28,0.0052438
USD-LIBOR-1M,2016-09-27,0.0052667
USD-LIBOR-1M,2016-09-26,0.0052444
USD-LIBOR-1M,2016-09-23,0.0052222
USD-LIBOR-1M,2016-09-22,0.0052528
USD-LIBOR-1M,2016-09-21,0.0054633
USD-LIBOR-1M,2016-09-20,0.0054306
USD-LIBOR-1M,2016-09-19,0.0053617
USD-LIBOR-1M,2016-09-16,0.0053178
USD-LIBOR-1M,2016-09-15,0.0053094
USD-LIBOR-1M,2016-09-14,0.0052956
USD-LIBOR-1M,2016-09-13,0.0052428
USD-LIBOR-1M,2016-09-12,0.0052772
USD-LIBOR-1M,2016-09-09,0.0052689
USD-LIBOR-1M,2016-09-08,0.0051822
USD-LIBOR-1M,2016-09-07,0.0051322
USD-LIBOR-1M,2016-09-06,0.0051656
USD-LIBOR-1M,2016-09-05,0.0051933
USD-LIBOR-1M,2016-09-02,0.0052572
USD-LIBOR-1M,2016-09-01,0.0052294
USD-LIBOR-1M,2016-08-31,0.0052489
USD-LIBOR-1M,2016-08-30,0.0052322
USD-LIBOR-1M,2016-08-26,0.0052439
USD-LIBOR-1M,2016-08-25,0.0052383
USD-LIBOR-1M,2016-08-24,0.0051994
USD-LIBOR-1M,2016-08-23,0.0052439
USD-LIBOR-1M,2016-08-22,0.0052217
USD-LIBOR-1M,2016-08-19,0.0052106
USD-LIBOR-1M,2016-08-18,0.0051244
USD-LIBOR-1M,2016-08-17,0.0051411
USD-LIBOR-1M,2016-08-16,0.0050744
